-1.20471, 0.135124
-1.23978, 0.0742051
-1.24656, 0.0642238
-1.34279, 0.0259196
-1.35845, 0.0219493
-1.36334, 0.0180328
-1.36412, 0.0166815
-1.36361, -0.0275814
-1.33899, -0.0925959
0.951334, 0.349093
-0.834944, -0.150506
-0.841651, -0.12359
0.549854, 0.0735613
1.32114, 0.00535359
-1.42144, 0.0155986
-1.0767, 0.0502809
-1.48306, -0.0382293
-1.45778, -0.104806
-1.47709, -0.141718
-1.44404, 0.0251427
-1.45167, -0.13263
-1.29615, 0.0237408
-1.27335, 0.134423
-1.316, 0.0653524
-1.40703, 0.0226428
-1.4203, 0.0173454
-1.42405, 0.0113163
-1.42435, 0.0102405
-1.4186, -0.0388771
1.07374, 0.354478
-0.795587, -0.152943
-0.827841, -0.125897
0.5845, 0.0771743
1.27063, 0.00591309
-1.34035, 0.0395706
-1.183, 0.0498422
-1.4557, -0.0386643
-1.39838, -0.105192
-1.48918, 0.0244776
-1.43875, -0.133549
-1.34327, 0.0230002
-1.26783, 0.134206
-1.31045, 0.0613351
-1.40613, 0.0218442
-1.41675, 0.0176546
-1.42059, 0.0110808
-1.42079, 0.0103573
-1.45869, -0.0280598
0.983835, 0.363491
1.39564, 0.00361881
-1.16833, 0.039139
-1.00749, 0.0478012
-1.43865, -0.0404664
-1.44714, 0.0235903
-1.44633, 0.0219727
-0.996245, 0.13689
-1.04453, 0.0705437
-1.15053, 0.0315812
-1.15563, 0.0317937
-1.17169, 0.0325284
-1.18067, 0.0314886
-1.18126, 0.0302772
-1.44189, -0.029332
0.982934, 0.358039
1.40777, -0.00312614
-1.47415, 0.00432442
-1.12789, 0.0407182
-1.45716, -0.0639072
-1.64056, 0.0163831
-1.63975, 0.0147639
-1.38942, 0.0572556
-1.46665, 0.0151778
-1.61618, 0.0221472
-1.47991, -0.039549
-1.34859, 0.128615
-1.47379, 0.00633784
-1.47433, -0.0033858
-1.45094, -0.0741766
-1.41575, -0.142064
0.933942, 0.35891
1.51296, -0.00568581
-1.40965, 0.00442825
-0.976245, 0.0382996
-1.39317, -0.060894
-0.621522, 0.0122285
-0.620689, 0.0106067
-1.32155, 0.064184
-1.72134, -0.00470091
-1.12444, 0.0188166
-1.46041, -0.0433318
-1.39216, -0.048084
-1.35268, -0.140073
-1.2841, 0.120182
-1.32727, 0.0541122
-1.40398, 0.0134355
-1.40926, 0.00650165
-1.40998, 4.26214e-05
-1.40986, -0.00334796
-1.38722, -0.0718798
0.954071, 0.360221
1.29279, -0.00797486
-1.34262, 0.00615132
-1.21579, 0.0365185
-1.32839, -0.0591624
-1.24877, 0.0115804
-1.17388, 0.00995525
-1.25793, 0.0524439
-1.42718, -0.00599811
-1.5764, -0.0477317
-1.47266, -0.0525251
-1.29061, -0.132951
-2.50254, 0.0716927
-1.41734, -0.04491
-1.21821, 0.127309
-1.33569, 0.0147932
-1.34212, 0.00821812
-1.34329, 0.000120303
-1.34329, 0.000324972
-1.32279, -0.0683091
1.04122, 0.368867
1.18029, -0.0119862
-1.23558, 0.0025258
-1.04645, 0.0345969
-1.27439, -0.060949
-1.2074, 0.00902176
-1.20656, 0.00733407
-2.31377, 0.0609662
-1.24285, -0.00866081
-1.38708, -0.0481431
-1.47881, -0.0560433
-2.3063, 0.0690318
-1.38697, -0.0484098
-1.32117, -0.0388196
-2.74492, 0.131928
-1.24414, -0.00655367
-1.23631, -0.0229235
-1.22934, -0.037026
-1.38207, -0.0594429
0.987705, 0.374246
1.52792, -0.0134395
-1.63374, 0.000689668
-1.08361, 0.0325379
-1.14381, -0.0642186
-1.25244, 0.00653789
-1.2516, 0.00484616
-2.76214, 0.0527633
-2.12992, -0.0110343
-1.33701, -0.0577828
-2.50671, 0.0668485
-1.33386, -0.0500682
-1.19073, -0.0419598
-2.71901, 0.136144
-0.888754, -0.0124575
-1.30466, -0.0608813
-2.80178, -0.0166686
-1.63313, -0.00829343
-1.63294, -0.00939981
-1.32901, -0.0605609
1.01228, 0.372436
1.23483, -0.0163715
-1.42866, 0.0211947
-0.994979, 0.0286897
-1.35878, -0.0481212
-1.43902, 0.00234803
-1.43819, 0.000653019
-2.46587, 0.0616964
-1.19191, -0.0129498
-1.47043, -0.0646349
-2.55297, 0.066284
-1.35869, -0.0486934
-2.4141, 0.134293
-2.51254, -0.0285502
-1.45444, -0.0672148
-1.38371, -0.0678405
-2.52046, -0.00829484
-2.50424, -0.049057
-2.50336, -0.0509301
0.924441, 0.381753
1.43041, -0.0176633
-1.39112, 0.0202033
-1.02204, 0.0261463
-1.33334, 0.00112253
-1.33236, -0.00283799
-2.71261, 0.0500877
-1.4301, -0.0686401
-2.51355, 0.0647741
-1.2969, -0.0508248
-2.66727, 0.13779
-2.27415, -0.0135703
-1.32262, -0.0703412
-1.37912, -0.0702865
-2.74924, -0.0177495
-1.33031, -0.0143762
-1.32989, -0.0153616
-1.29669, -0.0500218
0.893977, 0.380661
1.07357, -0.0199165
-1.37562, 0.0179488
-1.00657, 0.0239561
-1.18492, 0.00822255
-1.18503, 0.00782464
-2.33567, 0.0630193
-1.41279, -0.0728481
-2.19263, 0.0631323
-1.31299, -0.0564041
-2.28493, 0.14176
-1.18566, 0.00575691
-1.31685, -0.0743604
-1.39695, -0.0736404
-2.39222, -0.0058872
-1.18626, -0.0023284
-1.18621, -0.0031764
-1.16928, -0.0606356
0.887514, 0.380043
1.09233, -0.0220638
-1.5494, 0.0140852
-1.17588, 0.0217794
-0.811121, 0.00425856
-2.36404, -0.0259301
-2.3158, 0.060415
-1.44011, -0.0784369
-2.62257, 0.0598788
-1.29566, -0.0602919
-2.26378, 0.142738
-0.903282, 0.0181151
-1.38859, -0.0804073
-1.38847, -0.0803009
-2.30786, 0.069389
-2.37113, -0.00657953
-2.36348, -0.027064
-2.35528, -0.0494031
-2.30065, -0.159102
0.970718, 0.380416
1.24964, -0.0254265
-1.16124, 0.0159524
-1.15987, 0.0182274
-1.28646, 0.00354919
-2.3539, -0.0118862
-2.02676, 0.0569326
-1.48941, -0.0813074
-2.60635, 0.0585261
-1.28918, -0.0645611
-1.97287, 0.146522
-1.4683, 0.0159076
-1.47, -0.0833464
-1.47025, -0.0829461
-0.980464, 0.0163932
-2.41871, -0.0129884
-2.0193, 0.0723372
-2.10025, 0.00365518
-2.0987, -0.012852
-1.16492, 0.0102375
-1.47656, -0.0710494
0.90735, 0.380486
1.26428, -0.0294327
-1.21085, 0.0297089
-1.20279, 0.0157841
-1.31708, -0.00832417
-2.4018, -0.0178192
-1.27238, 0.0378289
-1.51435, -0.0858889
-2.72744, 0.0551457
-1.36859, -0.0692083
-1.231, 0.095759
-1.07776, 0.0134693
-1.26526, -0.116874
-1.43892, -0.0900622
-2.40202, -0.0172289
-1.31597, -0.0117145
-1.31817, 0.00231932
-1.31835, -0.000118834
-1.31209, -0.0239746
-1.3109, -0.0271951
-1.27556, -0.104634
0.903174, 0.384311
1.28657, -0.0297707
-1.19109, 0.0298893
-1.12347, 0.0143553
-1.2963, -0.0116643
-2.3169, -0.0179335
-1.37664, 0.0410396
-1.52194, -0.0895814
-2.19973, 0.0556204
-1.31546, -0.0713186
-1.33453, 0.0988536
-1.41108, -0.0172283
-1.26375, -0.118809
-1.35167, -0.133893
-2.50686, -0.0189184
-1.04583, 0.00294205
-1.41567, -0.00339293
-1.41268, -0.013789
-1.40547, -0.0326603
-1.40513, -0.0333939
-1.36205, -0.120197
0.847866, 0.387197
1.30831, -0.0286427
-1.17291, 0.0297297
-1.10578, 0.0157944
-1.46825, -0.0120789
-2.49184, -0.0184049
-1.2715, 0.0410578
-1.44029, -0.0907987
-2.47471, 0.0572714
-1.29449, -0.0741117
-1.28674, 0.100142
-1.37006, -0.0147998
-1.17855, -0.122646
-1.3137, -0.125595
-2.48862, -0.0192375
-1.15771, 0.00252944
-1.37137, -0.0119134
-1.32992, 0.0412223
-1.37344, -0.00182947
-1.36506, -0.0293247
-1.3247, -0.114668
0.853797, 0.392301
1.47877, -0.0299753
-0.902981, 0.0286358
-0.770129, 0.0130554
-1.44857, -0.0133334
-2.53421, -0.0197261
-0.881868, 0.0386823
-1.47901, -0.0952285
-2.59549, 0.0566245
-1.32505, -0.0769649
-1.46626, 0.108813
-0.996956, -0.0160353
-1.25006, -0.125286
-1.34268, -0.128151
-2.34375, -0.0205085
-1.26364, 0.00285628
-0.998551, -0.0128588
-1.50054, 0.0464257
-0.938646, 0.0093425
-0.991627, -0.0286958
-1.32486, -0.0770191
-1.34288, -0.128742
0.903399, 0.397156
1.2048, -0.029374
-1.00983, 0.0281631
-0.942596, 0.0141379
-1.36568, -0.0121971
-2.45131, -0.0186157
-1.27311, 0.0445328
-1.48839, -0.0945059
-2.36034, 0.0581084
-1.3427, -0.0776174
-1.22912, 0.107998
-0.809325, 0.00155988
-1.2263, -0.127077
-1.26239, -0.120997
-2.44808, -0.0194679
-1.30289, 0.00403564
-1.31603, -0.0130023
-1.26608, 0.0460584
0.088787, 0.035135
-1.3096, -0.130533
-1.31853, 0.000242854
-1.31187, -0.0254091
-1.31133, -0.0269336
-1.2727, -0.111199
0.880903, 0.410529
1.38635, -0.0306263
-1.15493, 0.0287877
-1.14679, 0.0147126
-1.31891, -0.0101782
-2.47762, -0.0166422
-1.2768, 0.0402139
-1.46992, -0.096235
-2.46583, 0.058012
-1.31611, -0.0776657
-1.31504, 0.10984
-1.31764, -0.013392
-1.24782, -0.126962
-1.2848, -0.121021
-2.53104, -0.0190407
-1.20618, 0.00300529
-0.654441, 0.00431312
-0.426679, 0.0262445
0.126059, 0.0379591
-1.26065, -0.126369
-1.23366, 0.10969
-1.27047, 0.0470329
-1.32078, 0.000891042
-1.31277, -0.0286576
-1.27224, -0.11522
0.871947, 0.41395
1.19392, -0.0316435
-1.07454, 0.0283156
-1.00679, 0.0126273
-0.996335, 0.0115175
-2.3937, -0.0189647
-0.921503, 0.0528993
-1.51445, -0.0988013
-2.36954, 0.057837
-1.35114, -0.0801427
-0.871222, 0.110462
-0.997504, 0.00978762
-1.24278, -0.130507
-0.980372, -0.0660758
-2.50919, -0.0212794
-1.12274, 0.00237071
-0.936382, 0.00361348
-1.41501, 0.0254602
-1.29629, -0.128704
-0.870528, 0.1095
-0.989175, 0.0155547
-0.991346, 0.0143991
-0.999388, 0.00338407
-0.985774, -0.0558762
0.856636, 0.417109
1.14056, -0.0348783
-1.05724, 0.0251178
-0.989443, 0.0094082
-2.19192, 0.00643636
-3.19077, -0.0207309
-1.06329, 0.0475412
-1.50375, -0.102885
-2.35419, 0.0551654
-1.35946, -0.0841956
-1.01457, 0.109156
-1.12199, -0.0010261
-1.27674, -0.135779
-1.32151, -0.134123
-2.77327, -0.0245557
-1.34617, 0.000655183
-1.12196, 0.00171146
-1.31858, 0.0225742
-1.32159, -0.134047
-1.01451, 0.109179
0.158058, 0.0224438
-1.12013, 0.0073665
-1.12063, -0.0107992
-1.12041, -0.0120055
-1.09329, -0.0859087
0.826714, 0.420175
1.29922, -0.0355544
-1.09835, 0.0244831
-1.03055, 0.00875024
-1.5193, 0.00624926
-2.8215, -0.0210853
-1.2184, 0.0386387
-1.52135, -0.104707
-2.54317, 0.0550724
-1.37589, -0.0873646
-1.24759, 0.110081
-1.2553, -0.015287
-1.25738, -0.137207
-1.19611, -0.131118
-2.75533, -0.0251205
-1.38527, 6.99179e-06
-1.25658, -0.0120814
-0.764481, 0.0237336
-1.30083, -0.136984
-1.17594, 0.109866
0.175978, 0.0219683
-1.25874, -0.00229505
-1.20747, -0.119718
0.859376, 0.426175
1.46829, -0.0336833
-1.1974, 0.0251625
-1.07308, 0.0110269
-1.01162, 0.00693623
-2.0806, -0.0203737
-0.812119, 0.0466566
-1.54686, -0.106515
-2.45043, 0.0576316
-1.39418, -0.0876137
-0.761759, 0.111093
-0.895144, 0.0137388
-1.23832, -0.138746
-1.15853, -0.133304
-2.45686, -0.0243988
-1.07127, 0.00229877
-0.893615, 0.0166396
-0.926607, 0.0258427
-1.31951, -0.137203
-0.762481, 0.110896
0.193751, 0.0227187
-0.886623, 0.0175493
-0.898605, 0.0090785
-0.890908, -0.0443141
0.790197, 0.428439
1.5608, -0.0342329
-1.50496, 0.0246331
-1.43775, 0.0104454
-2.45006, -0.0214396
-2.45003, -0.021322
-1.51242, 0.0447543
-1.53971, -0.109246
-2.50173, 0.0576744
-1.39554, -0.0902914
-0.896557, 0.112278
-0.767492, 0.012523
-1.30201, -0.141345
-1.24037, -0.135971
-2.72435, -0.0250999
-1.41026, -8.60988e-05
-0.766187, 0.0144997
-1.17275, 0.0254847
-1.24883, -0.140337
-0.956947, 0.113428
0.207999, 0.022182
-0.958475, 0.125129
-1.54975, -0.00701262
-0.770367, 0.00906327
-0.770527, 0.00870044
-1.39545, -0.0907073
0.792722, 0.435299
1.22756, -0.0344712
-1.32506, 0.0240729
-1.20376, 0.00985055
-2.59885, -0.0208424
-2.60183, -0.0207608
-1.23552, 0.0415343
-1.22109, -0.126002
-2.53911, 0.0585187
-1.3875, -0.092184
-1.189, 0.121496
-1.27243, -0.016878
-1.25982, -0.142964
-1.20677, -0.137583
-2.8062, -0.0243031
-1.44196, 0.000687299
-1.27375, -0.0113435
-1.3097, 0.0259421
-1.21003, -0.139354
-1.00492, 0.115827
-0.22378, 0.0227918
-0.553837, 0.124038
-1.22902, 0.047112
-1.27621, -0.00238005
-1.26711, -0.0305448
-1.26662, -0.0321177
0.782643, 0.440976
1.1249, -0.0347331
-1.60149, 0.0238348
-1.38711, 0.00952837
-1.95682, -0.0229875
-2.33959, -0.0213266
-1.24403, 0.0419095
-2.37071, 0.059346
-1.35697, -0.0968211
-1.19605, 0.128668
-0.0599854, -0.000655288
-1.19442, -0.147424
-1.15003, -0.141992
-3.02514, -0.0262577
-1.57371, -0.00133516
-1.28031, -0.0172677
-1.19861, 0.0249026
-1.21488, -0.143761
-0.783453, 0.117366
-0.0491623, 0.0219955
-0.518755, 0.125419
0.854239, 0.0202994
-1.23733, 0.0480625
-1.28443, -0.00237544
-1.27488, -0.0323923
-1.27418, -0.0335138
-1.22682, -0.13051
0.833449, 0.457201
1.37986, -0.0352383
-1.4102, 0.0240224
-1.393, 0.00943465
-2.35515, -0.0228208
-2.35521, -0.02242
-1.19575, 0.0406857
-2.58268, 0.060372
-1.41016, -0.0984986
-1.15469, 0.169538
-0.585402, -0.000403012
-1.2669, -0.149198
-1.16949, -0.141253
-2.68262, -0.0263112
-1.23318, -0.015401
-1.23459, -0.0123572
-0.890289, 0.0253392
-1.19402, -0.145018
-1.0687, 0.118686
-0.697605, 0.0212906
-0.599139, 0.127778
0.205794, 0.0195737
-1.23689, -0.00198906
-1.22813, -0.0295679
-1.22756, -0.0312556
-1.18098, -0.130225
0.834954, 0.461881
1.26443, -0.038055
-1.43846, 0.0221959
-1.37121, 0.00761548
-2.44937, -0.0251187
-2.56452, -0.0247562
-1.17671, 0.0382497
-2.4307, 0.0585732
-1.36907, -0.103907
-0.620574, -0.00260092
-1.35967, -0.117306
-1.1764, -0.146369
-2.76391, -0.0283592
-0.620225, -0.00432453
-1.20755, -0.0156621
-1.36579, 0.0229656
-1.18574, -0.150207
-0.153863, 0.117445
-1.21081, -0.00521233
-0.528381, 0.213456
0.49278, 0.0174623
-0.618437, -0.0117921
-0.618083, -0.0128044
0.781738, 0.465914
1.16112, -0.0380848
-1.10033, 0.0207782
-0.976467, 0.00454428
-2.36939, -0.0270938
-2.4285, -0.0266766
-1.01584, 0.0228714
-2.33427, 0.0594574
-0.597653, -0.0044966
-1.32495, -0.122663
-1.17231, -0.152622
-2.58489, -0.0299928
-0.656208, 0.010176
-1.18232, -0.020948
-1.01569, 0.022036
-1.19767, -0.156644
0.882381, 0.0206033
0.944269, 0.0165564
-1.02428, -0.0129587
-1.17605, -0.038073
-1.17514, -0.0404558
-1.21103, -0.143474
0.795088, 0.465253
1.57251, -0.0367362
-1.21216, 0.0207829
-1.14481, 0.00614974
-2.4855, -0.0255664
-2.48857, -0.0251513
-1.14843, 0.0419336
-2.2682, 0.0604812
-0.711819, -0.00286939
-1.12276, -0.142872
-1.20472, -0.153728
-2.64101, -0.0283358
-0.711982, 0.0102754
-1.18692, -0.0134119
-1.09955, 0.0243054
-1.23763, -0.157778
0.727641, 0.0224417
0.941086, 0.0168113
-1.1902, -0.00125644
-1.18815, -0.0117281
-1.18216, -0.0285079
-1.18155, -0.0306449
-1.13441, -0.13088
0.73743, 0.46097
1.50631, -0.0345423
-1.41769, 0.0222368
-1.24924, 0.00760757
-2.42861, -0.024242
-2.54376, -0.0238627
-1.18527, 0.0397063
-2.39475, 0.0641015
-0.542479, -0.00305933
-1.1551, -0.150541
-1.19138, -0.158301
-2.89008, -0.0285261
-0.435987, 0.0117855
-1.22359, -0.0163045
-1.33488, 0.0262734
-1.23949, -0.162356
0.880661, 0.0223161
0.249114, 0.0183152
-1.46133, -0.0263081
-1.19372, 0.0280169
-1.22746, -0.0019026
-1.21746, -0.0337978
-1.16733, -0.13865
0.74458, 0.466743
1.18437, -0.0343738
-1.49642, 0.0219875
-1.38096, 0.00722054
-2.40999, -0.0250991
-2.52475, -0.0262852
-1.16482, 0.0438245
-2.50327, 0.0650133
-0.465253, -0.00221085
-1.13924, -0.148583
-1.26584, -0.160447
-3.10187, -0.028841
-0.417861, 0.0126871
-1.35345, 0.00130583
-1.31489, 0.0267897
-1.29882, -0.164431
0.456577, 0.0221575
-0.218862, 0.0184994
-1.2073, -0.0107536
-1.15721, 0.0470276
-1.17357, 0.0281139
-1.20908, -0.00129421
-1.20592, -0.0156298
-1.20218, -0.0259519
-1.2003, -0.0321594
-1.15142, -0.137162
0.71241, 0.465258
1.39499, -0.0326953
-1.58712, 0.02178
-1.56476, 0.00697803
-1.23727, -0.0170481
-2.46453, -0.0252173
-1.19762, 0.0400501
-2.67966, 0.0667609
-0.632846, -0.00278867
-1.16649, -0.15895
-1.27894, -0.165006
-3.00771, -0.0273335
-0.688595, 0.0121595
-1.20586, 0.00115781
-1.06521, 0.0283272
-1.31319, -0.167633
0.0582906, 0.0234798
0.271987, 0.018431
-1.23868, -0.0133935
-0.896053, 0.00228099
-1.20702, 0.0266933
-1.24114, -0.00209523
-1.23171, -0.0330126
-1.23109, -0.0344359
-1.17861, -0.146233
0.647069, 0.466315
1.13967, -0.0308308
-1.58223, 0.0234469
-1.55987, 0.00867535
-0.747387, 0.00090613
-2.62419, -0.0256373
-1.14936, 0.0460916
-2.61241, 0.0674485
-0.682853, -0.00146815
-1.13296, -0.147096
-1.28639, -0.166099
-3.09243, -0.027338
-0.683209, 0.011979
-1.19683, -0.0122922
-1.21896, 0.0300476
-1.31935, -0.17011
1.06622, 0.0234152
0.680481, 0.0183701
-1.19778, -0.00853239
-0.938132, 0.00392443
-1.14211, 0.0556021
-1.19884, 0.000843799
-1.19242, -0.0269319
-1.19192, -0.0284276
-1.14475, -0.134733
0.653602, 0.464202
1.69981, -0.030435
-1.62217, 0.0232931
-1.55476, 0.00855003
-0.795227, 0.000492212
-2.61893, -0.0261288
-0.992338, 0.0447073
-2.60156, 0.0694298
-0.784723, -0.00191887
-1.30201, -0.173164
-1.30204, -0.173138
-2.99716, -0.0274705
-0.781127, 0.0116117
-0.783173, 0.00556427
-1.36673, 0.0302517
-1.33627, -0.175805
0.19981, 0.0230376
0.0333131, 0.0181211
-0.88377, -0.0268846
-0.932606, 0.00215515
-0.985082, 0.0533906
-1.05043, 0.00656269
-0.877828, -0.0383319
-0.874991, -0.047133
-0.816667, -0.152028
0.6327, 0.462773
1.28481, -0.0285722
-1.6175, 0.0236346
-1.55005, 0.00888995
-0.943966, 0.00218233
-2.71956, -0.0245676
-1.06985, 0.0459986
-2.5961, 0.0701596
-0.93343, -0.000232559
-1.31464, -0.174985
-1.31438, -0.175224
-2.75508, -0.0272129
-0.826811, 0.0133863
-0.827919, 0.00326067
-1.20373, 0.0321807
-1.34731, -0.179262
0.476541, 0.0231701
-0.422376, 0.0183605
-0.884404, -0.00899005
-0.582511, 0.00248039
1.28428, -0.0305519
-1.07993, 0.0302503
-1.12476, 0.00465349
-1.12514, -0.0038925
-0.828035, -0.00273574
-0.827808, -0.00537776
-1.34804, -0.159814
1.45626, -0.0260398
-1.63587, 0.0239892
-1.56838, 0.00920961
-0.815016, 0.0021104
-2.63954, -0.0249793
-1.11834, 0.0461068
-2.9619, 0.0738404
-0.804484, -0.000326099
-2.87274, -0.0258428
-0.79939, 0.0149962
-1.20796, 0.00664253
-1.32358, 0.0351267
0.50515, 0.0260267
1.31796, 0.0202096
-1.19765, -0.00866216
-0.85332, 0.00385147
-1.19835, -0.0053056
-1.14174, 0.0498113
-1.19828, 0.00397397
-1.19416, -0.0226206
-1.19355, -0.0253145
1.16852, -0.0303295
-1.88829, 0.0213736
-1.82081, 0.00652699
-1.37059, -0.00103579
-3.077, -0.0283179
-0.755075, 0.0447954
-2.80922, 0.0718131
-1.36003, -0.00350387
-3.22323, -0.0288872
-1.21183, 0.0120198
-0.946059, 0.00260335
-1.27853, 0.0337727
0.547648, 0.0237712
-0.0110035, 0.0193729
-1.69099, -0.0266987
-0.856985, -0.000665794
-1.69131, -0.0260477
-0.726445, 0.0467209
1.16834, -0.0298709
-0.737078, 0.032024
-0.794977, 0.0149509
-1.68574, -0.0383954
-1.68259, -0.048395
-1.61062, -0.196632
-1.59328, -0.211997
1.35673, -0.0312362
-1.74449, 0.0243422
-1.67698, 0.00939619
-0.381848, 0.00157501
-2.53363, -0.0262038
-1.16044, 0.0456514
-2.74806, 0.0724183
-0.312294, -0.000940174
-3.07735, -0.0264318
-0.265187, 0.0146841
-0.791032, 0.00509193
-1.50932, 0.0347846
0.0809943, 0.0255168
-0.288885, 0.0198363
-1.31109, -0.0177314
-1.39266, -0.0247499
-1.39268, -0.0247177
-0.515393, 0.0466963
-1.5035, 0.0413411
-0.590389, 0.0218525
-1.38717, -0.0364379
-1.38416, -0.0453476
1.26867, -0.0321724
-1.7096, 0.0245163
-1.6421, 0.00951213
-0.920784, 0.00260838
-2.74931, -0.02512
-0.894185, 0.0460725
-2.35216, 0.0732437
-0.91021, 3.3814e-05
-2.82462, -0.0249083
-0.804074, 0.0157831
-1.12909, -0.0109147
-1.32626, 0.0352235
0.64636, 0.0267962
1.15005, 0.0212584
-1.13004, -0.00693784
-1.00515, -0.0247382
-1.09788, -0.023088
-1.07925, 0.0461512
-1.0884, 0.0287907
-1.13064, 0.0022698
-1.12443, -0.0275153
-1.07285, -0.145699
-1.06026, -0.157896
1.25837, -0.0344994
-1.61357, 0.0253206
-1.50399, 0.0102265
-0.721533, 0.00282171
-2.54805, -0.025151
-0.840337, 0.0456368
-2.97142, 0.0733193
-0.710974, 0.000206297
-2.72549, -0.0247775
-0.653889, 0.0161
-0.759149, 0.00906372
-1.48482, 0.0348534
0.427614, 0.0258752
1.05697, 0.021837
-1.42949, -0.0246833
-0.902914, -0.0245458
-1.08986, -0.0228247
-1.02516, 0.0458331
-1.02618, -0.158549
1.25762, -0.0388125
1.26337, -0.0282109
1.24284, 0.0407345
-0.89779, -0.0354056
-0.894435, -0.0450574
-1.0391, -0.145113
1.24091, -0.0324774
-1.49008, 0.0287044
-1.46559, 0.0135131
-0.58154, 0.00411692
-2.45849, -0.022418
-0.948986, 0.0490484
-2.66408, 0.0773623
-0.570993, 0.00147174
-2.90825, -0.0218716
-0.465265, 0.0191254
-0.863797, 0.0120556
-1.44056, 0.0383803
0.467421, 0.0303227
0.814904, 0.0245472
-1.04267, -0.00100134
-1.04245, -0.00407341
-1.34705, -0.0197511
-0.982706, 0.0478936
-0.98381, -0.144105
1.98889, -0.0288371
-1.04154, 0.00647652
-1.0409, -0.0129629
-1.03954, -0.0184197
-0.994944, -0.131294
0.993653, -0.0355347
-1.61434, 0.028929
-1.50577, 0.0136949
-0.8312, 0.00545601
-2.66073, -0.0228521
-0.903535, 0.0491195
-2.78147, 0.0764993
-0.820617, 0.00277724
-2.86434, -0.0219257
-0.714515, 0.018927
-0.819833, 0.0120202
-1.25444, 0.0385167
0.645243, 0.0299341
0.858588, 0.0241006
-1.03501, -0.00173983
-1.03469, -0.00494356
-1.13786, -0.0195761
-0.976317, 0.0472328
-0.974162, -0.147288
2.03308, -0.0304607
-0.967866, 0.0568082
-0.986917, 0.029853
-1.03394, 0.00672665
-1.03157, -0.0198844
-0.985615, -0.134957
1.09507, -0.038351
-1.68526, 0.0282259
-1.57868, 0.0128729
-0.783904, 0.00427249
-2.61383, -0.0226129
-0.859845, 0.04654
-3.17021, 0.0746031
-0.864414, 0.00155661
-2.94224, -0.023077
-0.758314, 0.0178368
-0.772144, 0.00926823
-1.21086, 0.0359592
1.12019, 0.0282499
1.33413, 0.024011
-1.11176, -0.0169078
-1.04706, -0.0212665
-1.04747, -0.020622
1.10146, -0.0284447
1.78163, -0.0348988
1.09441, -0.0401424
1.10832, -0.0127337
1.0957, 0.0323598
-1.0397, -0.0404085
-1.03847, -0.0416252
-0.97459, -0.171317
1.24373, -0.037742
-1.69088, 0.0298492
-1.62334, 0.0144077
-0.751372, 0.00541243
-2.62832, -0.0216512
-0.748571, 0.0482637
-2.95049, 0.077078
-0.785853, 0.00273582
-2.98884, -0.0218088
-0.680129, 0.0207317
-0.875147, 0.0120687
-1.17577, 0.037698
0.724807, 0.0306546
1.07625, 0.0247759
-0.957579, 0.000757963
-0.957488, -0.00242726
-0.971881, -0.0193821
-0.897585, 0.044224
1.81594, -0.0343318
-0.88949, 0.0561239
-0.956126, 0.00713068
-0.956455, -0.00954185
-0.955291, -0.0158272
-0.911455, -0.127351
1.00964, -0.0421886
-1.36243, 0.0277706
-1.29481, 0.0122469
-1.00978, 0.00424091
-2.88637, -0.0246221
-0.850603, 0.0469503
-2.60148, 0.0753311
-0.956807, -5.33724e-05
-2.86219, -0.025948
-0.851091, 0.0180744
-1.07954, 0.0110821
-1.4042, 0.0364514
0.90938, 0.0285943
1.2658, 0.0226454
-1.39144, -0.0211846
-0.874089, 0.000164205
-0.813288, 0.0444489
2.0067, -0.0373799
-0.683464, 0.0521493
-0.871666, 0.00881814
-0.610579, 0.00689878
-0.834097, -0.11668
-0.804802, 0.054283
-0.823163, 0.0274674
-0.873909, 0.00312066
-0.873468, -0.00689431
-0.872723, -0.0116346
1.4516, -0.0460698
-1.2298, 0.0261117
-1.16214, 0.0105035
-0.793086, 0.00246383
-2.71273, -0.0265616
-0.729974, 0.0447997
-2.94994, 0.0738227
-0.692437, -0.000285487
-2.77504, -0.0262078
-0.586358, 0.0163524
-0.64664, 0.00943954
-1.22194, 0.034421
0.552537, 0.0274286
1.31229, 0.0214119
-1.41722, -0.0225548
-0.627433, 0.0122242
-0.540579, 0.0525236
1.97984, -0.0414587
-1.05344, 0.0499368
-0.616368, 0.0171948
-0.671551, 0.00585576
-0.786932, -0.122052
-0.540579, 0.0507251
-0.942405, 0.0250103
-0.468098, 0.016778
-0.548591, 0.042849
-0.559506, 0.0312415
-0.623028, 0.0171764
-0.624803, 0.015184
-0.628661, 0.0107543
1.20574, -0.0502039
-1.3142, 0.0240804
-1.28861, 0.00839167
-0.877464, 0.000243231
-2.71243, -0.0272775
-0.903652, 0.0425126
-2.05341, 0.0709986
-0.824836, -0.00261892
-2.77239, -0.0284156
-0.718762, 0.0141468
-1.0283, 0.00715754
-1.31335, 0.0322179
1.14228, 0.0245912
1.3561, 0.0200208
-1.30073, -0.0257749
-0.398484, 0.0308855
-0.718209, 0.0500828
2.16898, -0.0455397
-0.534456, 0.0478569
-0.776661, 0.00686659
-0.408551, 0.00298858
-0.737014, -0.11704
-0.665976, 0.0469409
-0.735075, 0.0244009
-0.777662, -0.00783833
0.160316, 0.0273258
-0.778415, -0.00120925
-0.725879, 0.0376605
-0.77841, 0.00125578
